"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-03-28 ~ 2026-04-04"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"611","전북특별자치도 군산시 나운동","156-2","0156","0002","신일해피트리","59.8500","202604","02","9,000","-","8","개인","개인","1995","의료원로 163","-","중개거래","전북 군산시","-"
"612","세종특별자치시  종촌동","690","0690","0000","가재마을5단지","59.9383","202604","02","45,300","-","20","개인","개인","2014","도움1로 105","-","중개거래","세종","-"
"613","경기도 의왕시 오전동","21","0021","0000","진달래(LG)","84.6300","202604","02","41,844","-","5","개인","개인","1998","호성로 48-7","-","직거래","-","-"
"614","경상북도 포항시 북구 장성동","1578-1","1578","0001","대림골든빌","84.5150","202604","02","15,500","-","9","개인","개인","1999","침촌로 20","-","중개거래","경북 포항시 북구","-"
"615","광주광역시 광산구 신가동","1019-1","1019","0001","수동리안아파트","84.8600","202604","02","23,000","-","9","개인","개인","2002","수등로258번길 13","-","중개거래","광주 광산구","-"
"616","부산광역시 강서구 명지동","3599-1","3599","0001","e편한세상명지","87.8520","202604","02","46,500","-","10","개인","개인","2019","명지국제2로 80","-","중개거래","부산 강서구","-"
"617","경기도 화성시 동탄구 장지동","976","0976","0000","제일풍경채에듀앤파크","76.3605","202604","02","53,200","-","5","개인","개인","2018"," 26","-","중개거래","경기 화성시 동탄구","-"
"618","경상북도 포항시 북구 흥해읍 학천리","456","0456","0000","학천삼도미래타운1차","49.5600","202604","02","5,500","-","9","개인","개인","2000","도음로877번길 9","-","직거래","-","-"
"619","제주특별자치도 제주시 애월읍 하귀1리","166-1","0166","0001","제주하귀휴먼시아2단지","84.8200","202604","02","38,400","-","2","개인","개인","2010","하귀9길 71","-","중개거래","제주 제주시","-"
"620","경기도 오산시 양산동","667-1","0667","0001","오산세마효성백년가약","122.1930","202604","02","44,000","-","13","개인","개인","2010","양산로 422","-","중개거래","경기 오산시","-"
"621","경기도 화성시 병점구 반정동","637","0637","0000","반정아이파크캐슬5단지","105.8900","202604","02","92,500","-","7","개인","개인","2022"," 60","-","중개거래","경기 화성시 병점구","-"
"622","충청남도 아산시 둔포면 송용리","338","0338","0000","신영모닝빌아파트","47.4870","202604","02","6,500","-","5","법인","개인","2000","윤보선로450번길 3","-","직거래","-","-"
"623","인천광역시 서구 당하동","1031","1031","0000","원당풍림아이원","84.5500","202604","02","30,000","-","1","개인","개인","2004","원당대로840번길 21","-","중개거래","경기 화성시 효행구","-"
"624","전북특별자치도 전주시 완산구 효자동3가","1483-1","1483","0001","청솔","54.7800","202604","02","11,200","-","11","개인","개인","2001","서곡로 34","20260402","중개거래","전북 전주시 완산구","-"
"625","서울특별시 도봉구 방학동","271-1","0271","0001","신동아아파트1","53.1600","202604","02","33,900","-","15","개인","개인","1988","시루봉로 107","-","중개거래","서울 도봉구","-"
"626","서울특별시 광진구 자양동","579","0579","0000","우성1","79.7500","202604","02","105,000","-","7","개인","개인","1988","뚝섬로 569","-","직거래","-","-"
"627","강원특별자치도 강릉시 교동","1750","1750","0000","교동1주공","59.8900","202604","02","20,500","-","12","개인","개인","1999","가작로 78","-","중개거래","강원 강릉시","-"
"628","전라남도 나주시 빛가람동","1","0001","0000","이노시티애시앙1단지","84.5200","202604","02","31,000","-","5","개인","개인","2020","한빛로 91","-","중개거래","전남 나주시","-"
"629","대구광역시 북구 연경동","994","0994","0000","연경대광로제비앙더퍼스트","109.5127","202604","02","43,000","-","8","개인","개인","2020","동화천로 220","-","직거래","-","-"
"630","경기도 안성시 아양동","300","0300","0000","아양주공1","39.6100","202604","02","10,500","-","2","개인","개인","1992","아양로 23","-","중개거래","경기 안성시","-"
"631","강원특별자치도 춘천시 퇴계동","1240","1240","0000","이편한세상춘천한숲시티","84.8265","202604","02","55,800","-","28","개인","개인","2019","안마산로 133","-","중개거래","강원 춘천시","-"
"632","전북특별자치도 익산시 영등동","530-1","0530","0001","영등1","49.2200","202604","02","9,000","-","5","법인","개인","1984","동서로 300","-","직거래","-","-"
"633","전북특별자치도 익산시 영등동","530-1","0530","0001","영등1","59.3000","202604","02","10,000","-","1","법인","개인","1984","동서로 300","-","직거래","-","-"
"634","전북특별자치도 익산시 영등동","530-1","0530","0001","영등1","49.2200","202604","02","9,000","-","5","법인","개인","1984","동서로 300","-","직거래","-","-"
"635","강원특별자치도 원주시 단구동","1517-1","1517","0001","대림","59.9030","202604","02","14,950","-","6","개인","개인","1997","남원로 524","-","중개거래","강원 원주시","-"
"636","충청북도 청주시 청원구 오창읍 각리","637-1","0637","0001","한라비발디","59.9580","202604","02","19,900","-","15","개인","개인","2006","오창중앙로 94","-","중개거래","충북 청주시 청원구","-"
"637","울산광역시 남구 야음동","487-8","0487","0008","더샵번영센트로","84.8775","202604","02","82,000","-","13","개인","개인","2023","번영로16번길 19","-","직거래","-","-"
"638","충청북도 청주시 상당구 용담동","467","0467","0000","우미린에듀파크2단지","84.9854","202604","02","40,000","-","2","개인","개인","2018","수영로 359","-","중개거래","충북 청주시 상당구","-"
"639","세종특별자치시  종촌동","652","0652","0000","가재마을12단지","84.9941","202604","02","55,500","-","5","개인","개인","2015","달빛로 80","-","중개거래","대전 유성구, 세종","-"
"640","전라남도 나주시 빛가람동","114","0114","0000","빛가람중흥에스-클래스센트럴2차","84.9345","202604","02","38,800","-","8","개인","개인","2016","우정로 101","-","중개거래","전남 나주시","-"
"641","부산광역시 사하구 신평동","668","0668","0000","신평삼한사랑채","84.9735","202604","02","27,400","-","15","개인","개인","2016","신산북로 5","-","중개거래","부산 사하구","-"
"642","강원특별자치도 정선군 고한읍 고한리","440","0440","0000","파인앤유 아파트","74.7027","202604","02","20,500","-","15","개인","개인","2018","고한7길 20","-","직거래","-","-"
"643","부산광역시 남구 대연동","1920","1920","0000","대연삼정그린코아더베스트","59.9842","202604","02","39,800","-","13","개인","개인","2022","수영로325번길 159-30","-","중개거래","부산 남구","-"
"644","전북특별자치도 익산시 영등동","530-1","0530","0001","영등1","49.2200","202604","02","9,000","-","2","법인","개인","1984","동서로 300","-","직거래","-","-"
"645","경기도 고양시 덕양구 토당동","80","0080","0000","토당동금강KCC","75.1600","202604","02","45,500","-","16","개인","개인","2004","토당로162번길 14","-","중개거래","경기 고양시 덕양구","-"
"646","인천광역시 부평구 산곡동","124-1","0124","0001","현대(124-1)","84.9900","202604","02","25,000","-","1","개인","개인","1993","안남로 260","-","직거래","-","-"
"647","부산광역시 사하구 신평동","444-1","0444","0001","중앙하이츠더힐","66.9397","202604","02","35,630","-","8","개인","기타","2024","비봉로 77","-","직거래","-","-"
"648","울산광역시 북구 화봉동","639-1","0639","0001","효성.삼환아파트","59.9850","202604","02","20,500","-","6","개인","개인","1996","통샘10길 9","-","중개거래","울산 북구","-"
"649","경기도 화성시 병점구 병점동","867","0867","0000","다정마을신한에스빌2차","84.8819","202604","02","38,800","-","10","개인","개인","2005"," 54","-","중개거래","경기 화성시 병점구","-"
"650","경상남도 김해시 부곡동","1157-3","1157","0003","석봉마을2단지대동피렌체(30-4)","101.8308","202604","02","22,500","-","5","개인","개인","2004","월산로 74","-","중개거래","경남 김해시","-"
"651","경상남도 양산시 명동","1079-3","1079","0003","명동삼한사랑채아파트","59.9880","202604","02","19,250","-","18","개인","개인","2015","대운로 145","-","중개거래","경남 양산시","-"
"652","경기도 평택시 비전동","828-1","0828","0001","태산신그린","59.9100","202604","02","15,500","-","3","개인","개인","1995","평택5로 134","-","중개거래","경기 평택시","-"
"653","충청북도 청주시 흥덕구 강서동","458","0458","0000","청주강서동광모닝스카이","27.6300","202604","02","8,900","-","25","개인","개인","2016","가로수로1164번길 41-33","-","중개거래","충북 청주시 흥덕구","-"
"654","경기도 의정부시 녹양동","80","0080","0000","현대","71.1800","202604","02","20,800","-","14","개인","개인","1990","녹양로 86-15","-","중개거래","경기 의정부시","-"
"655","대전광역시 서구 도마동","180-2","0180","0002","효성타운","59.9700","202604","02","21,000","-","9","개인","개인","1997","도산로 11","-","중개거래","대전 서구","-"
"656","경기도 용인시 기흥구 영덕동","1267","1267","0000","용인기흥효성해링턴플레이스","73.5800","202604","02","56,000","-","4","개인","개인","2019","덕영대로2077번길 33","-","중개거래","경기 수원시 영통구, 경기 용인시 기흥구","-"
"657","경기도 안양시 만안구 안양동","1024-1","1024","0001","뉴골든","44.3250","202604","02","15,000","-","5","개인","개인","1988","병목안로 129-27","-","중개거래","경기 안양시 만안구","-"
"658","경상남도 창원시 진해구 자은동","121","0121","0000","자은프라임","59.9000","202604","02","21,000","-","3","개인","개인","2015","냉천로 257","-","중개거래","경남 창원시 진해구","-"
"659","경기도 부천시 소사구 송내동","377-7","0377","0007","중동역푸르지오2차","84.9600","202604","02","63,000","-","12","개인","개인","2008","경인로117번길 27","-","직거래","-","-"
"660","전북특별자치도 전주시 완산구 평화동1가","445-6","0445","0006","평화주공1,2","44.9400","202604","02","6,800","-","14","개인","개인","1992","덕적골2길 11","-","중개거래","전북 전주시 완산구","-"
"661","경기도 동두천시 지행동","172","0172","0000","동양엔파트","104.3822","202604","02","30,000","-","6","개인","개인","2011","행선로20번길 43","-","중개거래","경기 동두천시","-"
"662","충청남도 천안시 동남구 목천읍 신계리","422","0422","0000","천안목천동우1차","84.9300","202604","02","10,950","-","7","개인","개인","1997","신계1길 41","-","중개거래","충남 천안시 동남구","-"
"663","전북특별자치도 군산시 산북동","3542","3542","0000","산북주공아파트","39.6900","202604","02","6,000","-","3","개인","개인","1989","동아로 145-1","-","중개거래","전북 군산시","-"
"664","강원특별자치도 동해시 쇄운동","1100","1100","0000","아름다운아침","39.0800","202604","02","6,300","-","4","개인","개인","2012","효자로 572-1","-","중개거래","강원 동해시","-"
"665","대구광역시 서구 평리동","1703","1703","0000","서대구역반도유보라센텀","84.9602","202604","02","49,000","-","6","개인","개인","2023","문화로 230","-","직거래","-","-"
"666","경기도 파주시 와동동","1356","1356","0000","가람마을10단지월드메르디앙(1356)","119.2983","202604","02","44,000","-","7","개인","개인","2010","가온로 245","-","중개거래","경기 파주시","-"
"667","경기도 남양주시 평내동","602","0602","0000","평내마을평내2차대주파크빌","59.8684","202604","02","30,800","-","12","개인","개인","2005","평내로 104","-","중개거래","경기 남양주시","-"
