"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-06-20 ~ 2026-06-27"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"4438","대구광역시 달서구 월성동","777-2","0777","0002","월성월드메르디앙","84.3652","202606","20","51,000","-","11","개인","개인","2009","조암로6길 19","-","중개거래","대구 달서구","-"
"4439","서울특별시 금천구 시흥동","1010","1010","0000","벽산","84.9900","202606","20","47,900","-","2","개인","개인","2000","금하로 793","-","중개거래","서울 금천구","-"
"4440","경기도 여주시 교동","670-1","0670","0001","여주역우남퍼스트빌","59.9384","202606","20","40,000","-","6","개인","개인","2023","교동로 115","-","중개거래","경기 여주시","-"
"4441","광주광역시 남구 지석동","444","0444","0000","일진스위트포레","78.3276","202606","20","24,800","-","2","개인","개인","2020","고싸움로164번길 22","-","중개거래","광주 남구","-"
"4442","경기도 수원시 권선구 호매실동","1371","1371","0000","호매실마을13단지","59.9300","202606","20","46,200","-","3","개인","개인","2015","호매실로218번길 111","-","중개거래","경기 수원시 권선구","-"
"4443","경상남도 밀양시 교동","1227","1227","0000","한마음타운","59.4100","202606","20","6,500","-","4","개인","개인","1994","교동로5길 18","-","중개거래","경남 밀양시","-"
"4444","대전광역시 대덕구 송촌동","462","0462","0000","선비마을4단지","73.5600","202606","20","30,000","-","14","개인","개인","1999","계족산로 135","-","중개거래","대전 대덕구","-"
"4445","서울특별시 은평구 신사동","11-21","0011","0021","유한베스트빌","84.9600","202606","20","53,000","-","4","개인","개인","2002","갈현로5길 29-23","-","중개거래","서울 은평구","-"
"4446","경기도 고양시 덕양구 성사동","723","0723","0000","신원당(태영2)","59.0400","202606","20","31,700","-","13","개인","개인","1993","고양대로1384번길 29","-","중개거래","경기 고양시 덕양구","-"
"4447","전북특별자치도 전주시 완산구 평화동2가","943","0943","0000","송정써미트","84.6134","202606","20","29,000","-","4","개인","개인","2005","평화7길 40","-","중개거래","전북 전주시 덕진구, 전북 전주시 완산구","-"
"4448","대구광역시 남구 대명동","3067","3067","0000","교대역하늘채뉴센트원","49.7491","202606","20","33,300","-","14","개인","개인","2022","중앙대로 187","-","중개거래","대구 남구","-"
"4449","경기도 안양시 만안구 박달동","149-1","0149","0001","금호타운","84.8970","202606","20","43,800","-","10","개인","개인","1996","삼봉로 61","-","중개거래","경기 안양시 만안구","-"
"4450","경기도 수원시 권선구 권선동","1240","1240","0000","현대","60.0000","202606","20","38,000","-","6","개인","개인","1996","매탄로 11","-","중개거래","경기 수원시 권선구","-"
"4451","광주광역시 남구 임암동","881","0881","0000","효천1중흥에스-클래스에코시티","84.9772","202606","20","44,500","-","5","개인","개인","2019","효천2로 12","-","중개거래","광주 남구","-"
"4452","인천광역시 남동구 논현동","757-1","0757","0001","에코메트로7","84.9460","202606","20","48,000","-","4","개인","개인","2010","에코중앙로 163","-","중개거래","인천 남동구","-"
"4453","대전광역시 유성구 죽동","683","0683","0000","죽동대원칸타빌","74.7040","202606","20","57,000","-","24","개인","개인","2017","죽동로 39","-","중개거래","대전 유성구","-"
"4454","대전광역시 서구 도마동","584","0584","0000","도마e편한세상포레나","59.6240","202606","20","41,800","-","14","개인","개인","2022","도산로 8","-","중개거래","대전 서구","-"
"4455","경기도 의정부시 낙양동","736","0736","0000","대광로제비앙포레스트","82.8289","202606","20","39,300","-","8","개인","개인","2018","용민로 373-20","-","중개거래","경기 의정부시","-"
"4456","경기도 수원시 권선구 호매실동","1388","1388","0000","호매실경남아너스빌","84.8700","202606","20","47,000","-","18","개인","개인","2011","호매실로165번길 70","-","중개거래","경기 수원시 권선구","-"
"4457","울산광역시 북구 매곡동","422-2","0422","0002","현대파크맨션","59.6100","202606","20","15,000","-","9","개인","개인","1996","신기3길 19-1","-","중개거래","울산 북구","-"
"4458","울산광역시 북구 신천동","486-1","0486","0001","호계청구타운","59.9400","202606","20","10,900","-","15","개인","개인","1998","호계로 402","-","중개거래","울산 북구","-"
"4459","경기도 화성시 동탄구 영천동","890","0890","0000","동탄파크한양수자인","51.7900","202606","20","43,000","-","17","개인","개인","2019","동탄대로24가길 30","-","중개거래","경기 화성시 동탄구","-"
"4460","경기도 안양시 동안구 평촌동","896-6","0896","0006","초원부영","50.0000","202606","20","73,000","-","3","개인","개인","1992","관평로138번길 63","-","중개거래","경기 안양시 동안구","-"
"4461","경기도 양주시 옥정동","1043","1043","0000","양주옥정신도시제일풍경채레이크시티1단지","74.6691","202606","20","39,000","-","2","개인","개인","2023","옥정동로 212","-","중개거래","경기 양주시, 경기 의정부시","-"
"4462","경기도 시흥시 신천동","953","0953","0000","신천코아루웰라움","77.8724","202606","20","44,500","-","4","개인","개인","2020","시흥대로 1124-17","-","중개거래","경기 시흥시","-"
"4463","광주광역시 광산구 소촌동","880","0880","0000","힐스테이트광산","84.9216","202606","20","42,000","-","13","개인","개인","2022","어등대로647번북길 8","-","중개거래","광주 광산구","-"
"4464","경상남도 창원시 성산구 반림동","18","0018","0000","트리비앙","59.9800","202606","20","48,000","-","2","개인","개인","2006","원이대로 495","-","중개거래","경남 창원시 성산구","-"
"4465","부산광역시 영도구 동삼동","510-33","0510","0033","국제마마뉴비치타운","85.7600","202606","20","16,000","-","2","개인","개인","1995","중리로 32","-","중개거래","부산 영도구","-"
"4466","경기도 화성시 병점구 안녕동","245","0245","0000","우미린센트포레1단지","84.8580","202606","20","47,400","-","7","개인","개인","2023","장조4로 13","-","중개거래","경기 화성시 병점구","-"
"4467","경기도 용인시 기흥구 서천동","736","0736","0000","센트럴파크원","74.9200","202606","20","61,500","-","9","개인","개인","2012","서천서로 27","-","중개거래","경기 용인시 기흥구","-"
"4468","부산광역시 남구 용호동","176-30","0176","0030","엘지메트로시티5","84.8880","202606","20","54,000","-","20","개인","개인","2004","분포로 113","-","중개거래","부산 남구","-"
"4469","강원특별자치도 춘천시 근화동","279-8","0279","0008","신성미소지움","59.9200","202606","20","26,200","-","15","개인","개인","2007","근화길15번길 26","-","중개거래","강원 춘천시","-"
"4470","충청북도 청주시 상당구 방서동","825","0825","0000","동남지구호반써밋브룩사이드","84.9481","202606","20","50,500","-","16","개인","개인","2023","동남로 2","-","중개거래","충북 청주시 상당구, 충북 청주시 청원구","-"
"4471","충청북도 청주시 청원구 주성동","336","0336","0000","율량5단지선광로즈웰2차","84.9768","202606","20","41,700","-","15","개인","개인","2014","율량로 119","-","중개거래","충북 청주시 청원구","-"
"4472","광주광역시 북구 문흥동","921","0921","0000","대주3","84.9255","202606","20","15,000","-","10","개인","개인","1988","평교로 40","-","중개거래","광주 북구","-"
"4473","전북특별자치도 전주시 덕진구 송천동2가","1313","1313","0000","포레나전주에코시티","120.5522","202606","20","117,000","-","22","개인","개인","2023","세병로 21","-","중개거래","전북 전주시 덕진구","-"
"4474","경기도 군포시 금정동","849","0849","0000","주공(1단지)","51.6600","202606","20","42,600","-","7","개인","개인","1992","산본로 296","-","중개거래","경기 군포시","-"
"4475","부산광역시 동래구 명장동","623","0623","0000","e편한세상동래명장1단지","76.3300","202606","20","54,400","-","21","개인","개인","2019","명장로 65","-","중개거래","부산 동래구","-"
"4476","경기도 수원시 영통구 망포동","702","0702","0000","쌍용스윗닷홈2차","84.8867","202606","20","41,500","-","3","개인","개인","2004","태장로54번길 122","-","중개거래","경기 수원시 영통구","-"
"4477","울산광역시 울주군 언양읍 송대리","53-1","0053","0001","양우내안애더퍼스트","72.0911","202606","20","24,800","-","7","개인","개인","2019","내곡능골길 93-20","-","중개거래","울산 울주군","-"
"4478","부산광역시 강서구 명지동","3328","3328","0000","명지협성휴포레","59.9858","202606","20","27,000","-","10","개인","개인","2016","명지국제5로 141","-","중개거래","부산 강서구","-"
"4479","경상남도 김해시 봉황동","886","0886","0000","e편한세상봉황역","73.8974","202606","20","38,500","-","33","개인","개인","2017","김해대로2324번길 54-27","-","중개거래","경남 김해시","-"
"4480","경기도 용인시 처인구 역북동","809","0809","0000","역북지웰푸르지오","84.9774","202606","20","59,500","-","13","개인","개인","2017","명지로40번길 35-16","-","중개거래","경기 용인시 처인구","-"
"4481","대전광역시 중구 선화동","895","0895","0000","대전해모로더센트라","73.9544","202606","20","55,000","-","6","개인","개인","2024","선화서로 85","-","중개거래","대전 중구","-"
"4482","경상남도 창원시 마산합포구 현동","700","0700","0000","중흥S클래스프라디움3차","105.3198","202606","20","37,500","-","14","개인","개인","2017","현동1길 8","-","중개거래","경남 창원시 마산합포구","-"
"4483","충청북도 청주시 상당구 용암동","3157","3157","0000","칸타빌더테라스2단지","84.5746","202606","20","45,500","-","4","개인","개인","2019","중고개로 104","-","중개거래","충북 청주시 상당구","-"
"4484","울산광역시 중구 남외동","501-1","0501","0001","남외푸르지오2차","84.9636","202606","20","57,000","-","8","개인","개인","2007","남외로 60","-","중개거래","울산 중구","-"
"4485","울산광역시 울주군 온양읍 망양리","794","0794","0000","e편한세상울산온양","59.9889","202606","20","23,100","-","3","개인","개인","2018","망양길 50","-","중개거래","울산 울주군","-"
"4486","부산광역시 해운대구 반여동","1662","1662","0000","메가센텀한화꿈에그린","84.9793","202606","20","53,800","-","23","개인","개인","2008","반여로 67","-","중개거래","부산 해운대구","-"
"4487","경기도 오산시 외삼미동","650","0650","0000","서동탄역더샵파크시티","84.9772","202606","20","54,000","-","1","개인","개인","2019","문시로 183-19","-","중개거래","경기 오산시","-"
"4488","세종특별자치시  소담동","586","0586","0000","새샘마을6단지(한신더휴펜타힐스)","59.9200","202606","20","45,500","-","23","개인","개인","2017","남세종로 302","-","중개거래","세종","-"
"4489","서울특별시 성동구 상왕십리동","811","0811","0000","텐즈힐(2단지)","157.2900","202606","20","242,000","-","9","개인","개인","2014","마장로 137","-","중개거래","서울 동대문구, 서울 성동구","-"
"4490","부산광역시 북구 덕천동","817","0817","0000","포레나부산덕천1차","59.9972","202606","20","49,900","-","8","개인","개인","2022","만덕대로 81","-","중개거래","부산 북구","-"
"4491","경기도 용인시 처인구 양지읍 양지리","925","0925","0000","용인양지세영리첼아파트","79.1675","202606","20","38,000","-","13","개인","개인","2023","양지로105번길 9","-","중개거래","경기 용인시 처인구","-"
"4492","서울특별시 동대문구 제기동","1212","1212","0000","한신아파트","84.7600","202606","20","117,000","-","15","개인","개인","2004","고산자로 534","-","중개거래","서울 동대문구","-"
"4493","경기도 남양주시 호평동","730","0730","0000","두산알프하임","59.9865","202606","20","42,000","-","16","개인","개인","2021","백봉로 32","-","중개거래","경기 남양주시","-"
"4494","전북특별자치도 익산시 어양동","728","0728","0000","엘드수목토","84.9687","202606","20","24,500","-","11","개인","개인","2008","무왕로19길 18","-","중개거래","전북 익산시","-"
"4495","경기도 시흥시 은행동","619","0619","0000","은계센트럴타운","74.9700","202606","20","52,000","-","7","개인","개인","2017","은계중앙로 97","-","중개거래","경기 시흥시","-"
"4496","부산광역시 해운대구 반여동","1619","1619","0000","센텀롯데캐슬아파트","84.9700","202606","20","43,500","-","6","개인","개인","2004","반여로 133","-","중개거래","부산 해운대구","-"
"4497","경상남도 창원시 의창구 북면 감계리","232-1","0232","0001","감계아내에코프리미엄2차","84.8776","202606","20","35,300","-","3","개인","개인","2019","감계로 342","-","중개거래","경남 창원시 의창구","-"
"4498","대전광역시 서구 도안동","965","0965","0000","금성백조예미지","84.9199","202606","20","51,500","-","14","개인","개인","2012","도안북로 125","-","중개거래","대전 서구","-"
"4499","인천광역시 미추홀구 주안동","1662","1662","0000","주안파크자이더플래티넘","59.9583","202606","20","44,000","-","28","개인","개인","2023","인하로222번길 20","-","중개거래","인천 미추홀구, 인천 연수구","-"
"4500","경기도 안성시 공도읍 용두리","752","0752","0000","주은풍림","49.7700","202606","20","11,650","-","8","개인","개인","2002","서동대로 4079","-","중개거래","경기 안성시","-"
"4501","인천광역시 부평구 산곡동","524","0524","0000","부평신일해피트리더루츠","59.8990","202606","20","55,000","-","20","개인","개인","2022","산곡로 31","-","중개거래","인천 부평구","-"
"4502","전북특별자치도 완주군 이서면 갈산리","637","0637","0000","혁신도시 코오롱 하늘채 아파트 1단지","84.8530","202606","20","44,000","-","16","개인","개인","2014","출판로 25","-","중개거래","전북 완주군, 전북 전주시 덕진구","-"
"4503","경기도 양평군 강상면 병산리","1208","1208","0000","양평휴먼빌2차","70.9671","202606","20","27,500","-","4","개인","개인","2017","강남로 922","-","중개거래","경기 양평군","-"
"4504","경상남도 통영시 광도면 죽림리","1578-2","1578","0002","한선파라디움","84.9283","202606","20","22,800","-","10","개인","개인","2006","죽림1로 41-23","-","중개거래","경남 통영시","-"
"4505","대전광역시 중구 선화동","877","0877","0000","센트럴뷰","84.7600","202606","20","47,000","-","23","개인","개인","2012","중앙로 45","-","중개거래","대전 중구","-"
"4506","부산광역시 기장군 정관읍 모전리","735","0735","0000","이지더원2차","59.8935","202606","20","20,300","-","11","개인","개인","2012","정관2로 9","-","중개거래","부산 기장군","-"
"4507","대구광역시 수성구 신매동","569","0569","0000","시지대백신화창신맨션","60.0000","202606","20","18,100","-","11","개인","개인","1994","고산로 90","-","중개거래","대구 동구, 대구 수성구","-"
"4508","경기도 화성시 병점구 안녕동","246","0246","0000","우미린센트포레2단지","84.9927","202606","20","44,500","-","1","개인","개인","2023","장조4로 33","-","중개거래","경기 화성시 병점구","-"
"4509","인천광역시 남동구 논현동","764-4","0764","0004","논현유승한내들","56.1574","202606","20","34,300","-","24","개인","개인","2018","에코중앙로66번길 6","-","중개거래","인천 남동구","-"
"4510","경기도 의정부시 신곡동","727-1","0727","0001","한국아파트","59.8860","202606","20","27,800","-","14","개인","개인","1999","회룡로 245","-","중개거래","경기 의정부시","-"
"4511","부산광역시 강서구 지사동","1185-1","1185","0001","지사과학삼정그린코아","59.9806","202606","20","14,000","-","5","개인","개인","2017","과학산단2로20번길 91","-","중개거래","부산 강서구","-"
"4512","강원특별자치도 춘천시 퇴계동","1015","1015","0000","퇴계주공6차","59.9200","202606","20","19,700","-","8","개인","개인","2002","지석로 64","-","중개거래","강원 춘천시","-"
"4513","울산광역시 북구 천곡동","940-6","0940","0006","대동한마음타운","59.7900","202606","20","7,500","-","2","개인","개인","1998","천곡길 165","-","중개거래","울산 북구","-"
"4514","경기도 의정부시 낙양동","709","0709","0000","의정부민락금강펜테리움아파트","60.8731","202606","20","37,500","-","19","개인","개인","2016","용민로 263","-","중개거래","경기 의정부시","-"
"4515","경기도 양주시 옥정동","958","0958","0000","e편한세상 옥정어반센트럴","84.6278","202606","20","42,500","-","1","개인","개인","2017","옥정로5길 35","-","중개거래","경기 양주시","-"
"4516","충청남도 당진시 송악읍 기지시리","504","0504","0000","힐스테이트당진2차","99.4821","202606","20","35,000","-","7","개인","개인","2018","틀모시로 737","-","중개거래","충남 당진시","-"
"4517","전북특별자치도 군산시 미장동","484","0484","0000","군산미장2차아이파크","74.9925","202606","20","28,000","-","17","개인","개인","2017","미장안길 45","-","중개거래","전북 군산시","-"
"4518","경기도 화성시 만세구 새솔동","23","0023","0000","더펠리체휴먼빌","84.9699","202606","20","51,000","-","14","개인","개인","2018","수노을1로 235","-","중개거래","경기 화성시 만세구","-"
"4519","경기도 평택시 고덕동","1970-2","1970","0002","고덕국제신도시 포레스트자이","84.6137","202606","20","56,000","-","28","개인","개인","2019","고덕국제대로 152","-","중개거래","경기 평택시","-"
"4520","충청북도 청주시 청원구 주성동","335","0335","0000","대원칸타빌1차아파트","84.4300","202606","20","42,000","-","16","개인","개인","2013","율량로 103","-","중개거래","충북 청주시 서원구, 충북 청주시 청원구","-"
"4521","경기도 시흥시 장곡동","829","0829","0000","진말삼환한진아파트","59.5800","202606","20","28,900","-","3","개인","개인","1999","진말로 46","-","중개거래","경기 시흥시","-"
"4522","광주광역시 서구 금호동","1110","1110","0000","매월동아델리움로제비앙","84.7681","202606","20","39,000","-","1","개인","개인","2017","화개중앙로87번길 15","-","중개거래","광주 서구","-"
"4523","경기도 용인시 기흥구 중동","1100","1100","0000","하우스디동백카바나","68.4033","202606","20","47,200","-","3","개인","개인","2019","동백죽전대로527번길 34","-","중개거래","경기 용인시 기흥구","-"
"4524","경기도 고양시 덕양구 고양동","730","0730","0000","푸른마을5단지","59.9768","202606","20","25,000","-","4","개인","개인","2007","푸른마을로 56","-","중개거래","경기 고양시 덕양구, 서울 은평구","-"
"4525","세종특별자치시  다정동","964","0964","0000","가온마을4단지","84.9900","202606","20","76,800","-","11","개인","개인","2019","다정중앙로 19","-","중개거래","세종","-"
"4526","경기도 용인시 기흥구 동백동","599","0599","0000","모아미래도1단지아파트","59.7350","202606","20","46,000","-","10","개인","개인","2006","동백8로 90","-","중개거래","경기 용인시 기흥구","-"
"4527","경기도 화성시 동탄구 장지동","963","0963","0000","동탄호수자이파밀리에","59.9600","202606","20","67,000","-","7","개인","개인","2018","동탄대로2길 19","-","중개거래","경기 화성시 동탄구","-"
"4528","울산광역시 남구 야음동","881","0881","0000","롯데캐슬골드2단지","74.9300","202606","20","51,600","-","7","개인","개인","2008"," ","-","중개거래","울산 남구","-"
"4529","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","202606","20","72,000","-","6","개인","개인","1996","대청로59번길 15","-","중개거래","경기 하남시","-"
"4530","경기도 용인시 처인구 고림동","1033","1033","0000","용인고림양우내안愛더센트럴","76.3262","202606","20","56,000","-","19","개인","개인","2023","경안천로 120","-","중개거래","경기 용인시 처인구","-"
"4531","충청북도 청주시 서원구 수곡동","1057","1057","0000","더샵청주퍼스트파크","63.9348","202606","20","34,500","-","20","개인","개인","2021","수곡로 20","-","중개거래","충북 청주시 서원구","-"
"4532","대전광역시 유성구 지족동","1093","1093","0000","대전노은4지구한화꿈에그린2블록","84.7210","202606","20","50,200","-","3","개인","개인","2014","지족북로 60","-","중개거래","대전 유성구","-"
"4533","인천광역시 미추홀구 주안동","1678","1678","0000","힐스테이트푸르지오주안","59.7200","202606","20","49,000","-","19","개인","개인","2023","남주길 150","-","중개거래","인천 미추홀구, 인천 연수구","-"
"4534","대구광역시 달서구 용산동","914","0914","0000","용산영남","84.8700","202606","20","20,000","-","6","개인","개인","1998","용산로 266","-","중개거래","대구 달서구","-"
"4535","인천광역시 중구 중산동","1887-4","1887","0004","e편한세상영종국제도시오션하임","84.9777","202606","20","43,700","-","8","개인","개인","2018","두미포로 112","-","중개거래","인천 중구","-"
"4536","경기도 화성시 병점구 안녕동","212","0212","0000","아름마을신한미지엔","84.9940","202606","20","28,000","-","8","개인","개인","2006","효행로707번길 7","-","중개거래","경기 화성시 병점구","-"
"4537","충청북도 청주시 상당구 용암동","3151","3151","0000","칸타빌더테라스1단지","84.9258","202606","20","53,500","-","16","개인","개인","2019","중고개로 140","-","중개거래","충북 청주시 상당구","-"
"4538","인천광역시 중구 중산동","1887-4","1887","0004","e편한세상영종국제도시오션하임","74.9830","202606","20","41,300","-","21","개인","개인","2018","두미포로 112","-","중개거래","인천 중구","-"
"4539","인천광역시 서구 가좌동","7","0007","0000","한신휴플러스","84.9800","202606","20","45,000","-","20","개인","개인","2007","건지로 402","-","중개거래","인천 서구","-"
"4540","울산광역시 북구 천곡동","402","0402","0000","원동현대","84.7550","202606","20","13,000","-","12","개인","개인","1994","고래로 2","-","중개거래","울산 북구","-"
"4541","대전광역시 대덕구 석봉동","787","0787","0000","금강센트럴파크서희스타힐스","59.9983","202606","20","29,500","-","21","개인","개인","2020","대덕대로1585번길 44","-","중개거래","대전 대덕구","-"
"4542","전북특별자치도 전주시 완산구 효자동3가","1528-1","1528","0001","서부신시가지골든시티","49.9950","202606","20","14,200","-","9","개인","개인","2014","홍산4길 6","-","중개거래","전북 전주시 완산구","-"
"4543","전북특별자치도 익산시 신동","861","0861","0000","익산금호어울림","59.9391","202606","20","18,500","-","4","개인","개인","2014","인북로 334","-","중개거래","전북 익산시","-"
"4544","서울특별시 도봉구 창동","316","0316","0000","창동주공2단지","45.9000","202606","20","55,500","-","4","개인","개인","1990","해등로12길 44","-","중개거래","서울 도봉구","-"
"4545","경기도 고양시 덕양구 화정동","961","0961","0000","은빛마을11단지","60.0000","202606","20","42,900","-","8","개인","개인","1996","백양로 126","-","중개거래","경기 고양시 덕양구","-"
"4546","대구광역시 달서구 본리동","76-1","0076","0001","성당래미안e-편한세상2단지","84.9600","202606","20","36,000","-","10","개인","개인","2009","장기로 145","-","중개거래","대구 달서구","-"
"4547","경기도 군포시 금정동","876","0876","0000","율곡","58.6500","202606","20","49,800","-","12","개인","개인","1994","오금로 43","-","중개거래","경기 군포시","-"
"4548","광주광역시 광산구 월곡동","681-1","0681","0001","운남주공9단지","75.9900","202606","20","26,700","-","6","개인","개인","2003","풍영로 63","-","중개거래","광주 광산구","-"
"4549","충청북도 청주시 흥덕구 가경동","1758","1758","0000","가로수마을선광로즈웰","84.9468","202606","20","38,500","-","8","개인","개인","2008","서현중로 48","-","중개거래","충북 청주시 흥덕구","-"
"4550","경기도 화성시 동탄구 능동","1150","1150","0000","동탄푸른마을신일해피트리","59.9600","202606","20","44,000","-","10","개인","개인","2008","동탄공원로 21-39","-","중개거래","경기 화성시 동탄구","-"
"4551","경기도 시흥시 능곡동","554","0554","0000","시흥능곡자연앤(4단지)","84.8300","202606","20","52,500","-","2","개인","개인","2009","승지로 78","-","중개거래","경기 안산시 단원구","-"
"4552","경기도 여주시 교동","81-2","0081","0002","호반리젠시빌","84.8742","202606","20","22,500","-","4","개인","개인","2003","세종로 254-16","-","중개거래","경기 여주시","-"
"4553","경기도 오산시 부산동","778-1","0778","0001","주공1","59.8000","202606","20","21,500","-","4","개인","개인","2000","운암로 122","-","중개거래","경기 오산시","-"
"4554","대전광역시 유성구 죽동","683","0683","0000","죽동대원칸타빌","74.7040","202606","20","58,700","-","7","개인","개인","2017","죽동로 39","-","중개거래","대전 유성구","-"
"4555","경기도 고양시 덕양구 지축동","951","0951","0000","지축나인포레","55.7600","202606","20","67,500","-","10","개인","개인","2022","오부자로 99","-","중개거래","경기 고양시 덕양구","-"
"4556","경기도 파주시 목동동","1142","1142","0000","운정신도시 센트럴 푸르지오","84.9580","202606","20","67,200","-","10","개인","개인","2018","심학산로 385","-","중개거래","경기 파주시","-"
"4557","인천광역시 남동구 논현동","600-9","0600","0009","주공13단지(푸르내마을)","59.5700","202606","20","30,700","-","8","개인","개인","2006","포구로 98","-","중개거래","인천 남동구","-"
"4558","광주광역시 북구 신용동","651","0651","0000","한양수자인리버뷰","84.4889","202606","20","43,000","-","15","개인","개인","2014","첨단연신로 184","-","중개거래","광주 북구","-"
"4559","부산광역시 사상구 주례동","10-4","0010","0004","엘지신주례2","84.9730","202606","20","27,000","-","1","개인","개인","1996","백양대로342번길 17","-","중개거래","부산 사상구","-"
"4560","경기도 고양시 일산동구 백석동","1237","1237","0000","일산요진와이시티","59.8900","202606","20","71,000","-","45","개인","개인","2016","강송로 33","-","중개거래","경기 고양시 일산동구","-"
"4561","경기도 용인시 처인구 남사읍 완장리","949","0949","0000","e편한세상용인한숲시티3단지","59.7980","202606","20","34,000","-","20","개인","개인","2018","한숲로 123","-","중개거래","경기 용인시 처인구","-"
"4562","인천광역시 중구 신흥동1가","34-8","0034","0008","풍림","59.9600","202606","20","18,800","-","10","개인","개인","1996","인중로 109","-","중개거래","인천 중구","-"
"4563","경기도 시흥시 월곶동","1010-4","1010","0004","풍림아이원1차","59.9850","202606","20","24,900","-","20","개인","개인","2002","월곶중앙로70번길 11","-","중개거래","경기 부천시 원미구, 경기 시흥시","-"
"4564","충청남도 천안시 동남구 문화동","81-1","0081","0001","류진시티","38.4000","202606","20","10,500","-","7","개인","법인","2015","공설시장3길 18-1","-","중개거래","충남 천안시 동남구","-"
"4565","대전광역시 유성구 교촌동","616","0616","0000","미메이드","84.9351","202606","20","34,000","-","18","개인","개인","2006","진잠로149번길 30","-","중개거래","대전 유성구","-"
"4566","대전광역시 서구 가장동","55","0055","0000","삼성래미안2","84.9700","202606","20","36,000","-","3","개인","개인","2002","가장로 107","-","중개거래","대전 서구","-"
"4567","충청북도 청주시 서원구 성화동","939","0939","0000","성화호반베르디움","84.8572","202606","20","38,000","-","18","개인","개인","2012","구룡산로 24","-","중개거래","충북 청주시 서원구","-"
"4568","대구광역시 수성구 매호동","1324","1324","0000","두레타운","39.9000","202606","20","9,000","-","4","개인","개인","1995","천을로 131","-","중개거래","대구 수성구","-"
"4569","경기도 화성시 병점구 능동","1041","1041","0000","서동탄역우남퍼스트빌아파트","84.2119","202606","20","37,000","-","15","개인","개인","2003","10용사로 286","-","중개거래","경기 화성시 병점구","-"
"4570","충청남도 부여군 규암면 외리","99","0099","0000","부여코아루더퍼스트","84.9342","202606","20","38,000","-","9","개인","개인","2018","수북로 14-16","-","중개거래","충남 부여군","-"
"4571","대전광역시 유성구 전민동","464-1","0464","0001","엑스포","84.1730","202606","20","52,200","-","15","개인","개인","1994","엑스포로 448","-","중개거래","대전 유성구","-"
"4572","경기도 시흥시 장곡동","806","0806","0000","숲속마을","59.9650","202606","20","26,500","-","17","개인","개인","1999","인선길 63","-","중개거래","경기 시흥시","-"
"4573","경기도 오산시 부산동","801","0801","0000","오산시티자이1차2단지","84.9129","202606","20","43,200","-","10","개인","개인","2017","부산중앙로 12","-","중개거래","경기 오산시","-"
"4574","경기도 파주시 동패동","2076","2076","0000","초롱꽃마을8단지중흥S클래스","59.3275","202606","20","51,000","-","2","개인","개인","2022","심학산로 234","-","중개거래","경기 파주시","-"
"4575","부산광역시 해운대구 반여동","1672","1672","0000","해운대더샵센텀그린","59.9607","202606","20","32,900","-","3","개인","개인","2019","해운대로61번길 73","-","중개거래","부산 해운대구","-"
"4576","경기도 김포시 장기동","2004-4","2004","0004","수정마을(쌍용예가)","84.6500","202606","20","40,800","-","6","개인","개인","2011","김포한강2로 11","-","중개거래","경기 김포시","-"
"4577","경기도 시흥시 배곧동","174","0174","0000","호반베르디움센트로하임","84.8957","202606","20","57,300","-","18","개인","개인","2017","배곧4로 106-25","-","중개거래","경기 시흥시","-"
"4578","경기도 오산시 부산동","778-1","0778","0001","주공1","84.7900","202606","20","29,000","-","2","개인","개인","2000","운암로 122","-","중개거래","경기 오산시","-"
"4579","부산광역시 북구 금곡동","1895","1895","0000","화명뜨란채","59.7700","202606","20","25,800","-","5","개인","개인","2004","화명신도시로 219","-","중개거래","부산 북구","-"
"4580","경기도 수원시 영통구 망포동","760","0760","0000","영통아이파크캐슬2단지","105.8600","202606","20","118,000","-","22","개인","개인","2019","덕영대로 1400","-","중개거래","경기 수원시 영통구","-"
"4581","경기도 군포시 금정동","876","0876","0000","율곡","51.6600","202606","20","46,000","-","12","개인","개인","1994","오금로 43","-","중개거래","경기 군포시","-"
"4582","경기도 의정부시 신곡동","817","0817","0000","e편한세상신곡포레스타뷰","84.9953","202606","20","57,000","-","17","개인","개인","2020","금신로 276","-","중개거래","경기 의정부시","-"
