"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-06-27 ~ 2026-07-04"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"1001","경기도 시흥시 배곧동","245","0245","0000","한라비발디캠퍼스2차","84.8275","202607","03","53,200","-","29","개인","개인","2018","배곧1로 27-16","-","중개거래","경기 시흥시","-"
"1002","경기도 시흥시 배곧동","245","0245","0000","한라비발디캠퍼스2차","84.7387","202607","03","53,500","-","19","개인","개인","2018","배곧1로 27-16","-","중개거래","경기 시흥시","-"
"1003","경기도 시흥시 배곧동","279","0279","0000","시흥배곧신도시 이지더원2차 에듀그린","84.8004","202607","03","50,500","-","8","개인","개인","2017","서울대학로 100","-","중개거래","경기 시흥시","-"
"1004","경기도 시흥시 배곧동","150","0150","0000","호반베르디움더프라임","63.8440","202607","03","49,400","-","21","개인","개인","2016","서울대학로 328","-","중개거래","경기 시흥시","-"
"1005","경기도 수원시 영통구 망포동","728","0728","0000","힐스테이트영통","84.8897","202607","03","138,000","-","25","개인","개인","2017","덕영대로 1462-14","-","중개거래","경기 수원시 영통구","-"
"1006","경기도 수원시 영통구 망포동","698","0698","0000","엘지동수원자이","110.5997","202607","03","70,000","-","7","개인","개인","2003","영통로 111","-","중개거래","경기 수원시 영통구","-"
"1007","경기도 수원시 영통구 망포동","698","0698","0000","엘지동수원자이","110.5997","202607","03","65,000","-","7","개인","개인","2003","영통로 111","-","중개거래","경기 수원시 영통구","-"
"1008","경상남도 김해시 삼문동","62-2","0062","0002","젤미마을5단지푸르지오7차","84.9881","202607","03","18,000","-","11","개인","개인","2005","능동로 10","-","중개거래","경남 김해시","-"
"1009","경상남도 김해시 신문동","530-2","0530","0002","장유쌍용예가","84.8520","202607","03","20,100","-","9","개인","개인","2007","장유로 360","-","중개거래","경남 김해시","-"
"1010","경기도 용인시 처인구 고림동","1028","1028","0000","힐스테이트용인고진역2단지","59.9837","202607","03","50,800","-","9","개인","개인","2024","고림로162번길 39","-","중개거래","경기 용인시 처인구","-"
"1011","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","48.5100","202607","03","152,000","-","1","개인","개인","1992","내정로165번길 35","-","중개거래","경기 성남시 분당구","-"
"1012","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","42.7500","202607","03","110,000","-","18","개인","개인","1994","정자로 115","-","중개거래","경기 성남시 분당구","-"
"1013","경기도 용인시 처인구 고림동","1033","1033","0000","용인고림양우내안愛더센트럴","64.9803","202607","03","55,500","-","26","개인","개인","2023","경안천로 120","-","중개거래","경기 용인시 기흥구, 경기 용인시 처인구","-"
"1014","경기도 용인시 기흥구 마북동","641","0641","0000","교동마을동양파라곤","84.9900","202607","03","69,000","-","5","개인","개인","2010","마북로 140","-","중개거래","경기 용인시 기흥구","-"
"1015","경상남도 김해시 무계동","156-5","0156","0005","석봉마을대동아파트","59.8800","202607","03","10,700","-","9","개인","개인","2000","금관대로599번길 11","-","중개거래","경남 김해시","-"
"1016","경기도 의정부시 민락동","691-1","0691","0001","산들마을(현대)","60.0000","202607","03","24,375","-","3","개인","개인","1999","용현로 143","-","중개거래","경기 의정부시","-"
"1017","경기도 의정부시 민락동","894","0894","0000","민락2지구18단지호반베르디움","84.9564","202607","03","44,800","-","8","개인","개인","2017","송양로 93","-","중개거래","경기 의정부시","-"
"1018","경기도 의정부시 의정부동","770","0770","0000","의정부역스카이자이","76.9500","202607","03","65,000","-","48","개인","개인","2024","평화로 583","-","중개거래","경기 의정부시","-"
"1019","경기도 의정부시 의정부동","756","0756","0000","의정부역푸르지오더센트럴","72.8100","202607","03","69,500","-","20","개인","개인","2023","경의로132번길 69","-","중개거래","경기 의정부시","-"
"1020","전남광주통합특별시 서구 풍암동","1099","1099","0000","부영APT(신암마을)","80.1864","202607","03","23,000","-","5","개인","개인","2000","풍암1로 42","-","중개거래","전남광주 서구","-"
"1021","충청북도 청주시 청원구 오창읍 각리","637-1","0637","0001","한라비발디","59.9580","202607","03","20,000","-","15","개인","개인","2006","오창중앙로 94","-","중개거래","충북 청주시 청원구","-"
"1022","충청북도 청주시 청원구 오창읍 각리","646-1","0646","0001","우림필유2차","59.9101","202607","03","23,000","-","9","개인","개인","2006","오창중앙로 65","-","중개거래","충북 청주시 청원구","-"
"1023","전남광주통합특별시 무안군 일로읍 오룡리","17","0017","0000","오룡에듀포레푸르지오(1단지)","84.9973","202607","03","41,200","-","8","개인","개인","2020","오룡중앙동로 37","-","중개거래","전남광주 무안군","-"
"1024","경기도 시흥시 정왕동","1789","1789","0000","금강","84.8400","202607","03","31,000","-","3","개인","개인","1996","정왕대로266번길 6","-","중개거래","경기 시흥시","-"
"1025","경기도 의정부시 호원동","443","0443","0000","성호(443-0)","59.9860","202607","03","28,250","-","4","개인","개인","1996","안말로85번길 61","-","중개거래","경기 의정부시","-"
"1026","경상남도 김해시 부곡동","806-3","0806","0003","월산마을12단지부영2차","80.7474","202607","03","14,200","-","11","개인","개인","2001","월산로 82-55","-","중개거래","경남 김해시","-"
"1027","경상남도 김해시 부곡동","806-1","0806","0001","월산마을9단지부영3차","80.7474","202607","03","13,500","-","10","개인","개인","2002","월산로 112-56","-","중개거래","경남 김해시","-"
"1028","전남광주통합특별시 무안군 무안읍 성남리","999","0999","0000","이에스아뜨리움","84.8721","202607","03","19,000","-","4","개인","개인","2011","하마로 31","-","중개거래","전남광주 목포시","-"
"1029","경상남도 김해시 부곡동","1162-3","1162","0003","석봉마을5단지대동3","145.5150","202607","03","28,000","-","6","개인","개인","2000","월산로 10","-","중개거래","경남 김해시","-"
"1030","경상남도 김해시 삼방동","690-1","0690","0001","동원","59.9600","202607","03","6,300","-","5","개인","개인","1991","삼안로 226","-","중개거래","경남 김해시","-"
"1031","전남광주통합특별시 영암군 삼호읍 용앙리","1679-1","1679","0001","금호타운","59.9600","202607","03","7,600","-","6","개인","개인","1998","대불주거로 160","-","중개거래","전남광주 영암군","-"
"1032","충청북도 청주시 청원구 오창읍 각리","646-1","0646","0001","우림필유2차","84.9812","202607","03","27,000","-","6","개인","개인","2006","오창중앙로 65","-","중개거래","충북 청주시 청원구","-"
"1033","전남광주통합특별시 서구 금호동","240-10","0240","0010","로렌시아","84.9078","202607","03","32,000","-","13","개인","개인","2007","화개중앙로 148","-","중개거래","전남광주 서구","-"
"1034","전남광주통합특별시 서구 금호동","240-2","0240","0002","종원팰리스빌","84.9831","202607","03","28,700","-","15","개인","개인","2002","화개1로 59-2","-","중개거래","전남광주 서구","-"
"1035","전남광주통합특별시 서구 금호동","240-2","0240","0002","종원팰리스빌","84.9831","202607","03","27,500","-","5","개인","개인","2002","화개1로 59-2","-","중개거래","전남광주 북구, 전남광주 서구","-"
"1036","경기도 의정부시 용현동","567","0567","0000","탑석센트럴자이","84.9192","202607","03","68,000","-","9","개인","개인","2021","용민로 10","-","직거래","-","-"
"1037","경기도 의정부시 신곡동","816","0816","0000","e편한세상신곡파크비스타","72.9453","202607","03","49,600","-","10","개인","개인","2019","시민로 287","-","중개거래","경기 의정부시","-"
"1038","경기도 시흥시 월곶동","1010-1","1010","0001","풍림아이원2차","59.9890","202607","03","26,600","-","2","개인","개인","2005","월곶중앙로14번길 87","-","중개거래","경기 시흥시","-"
"1039","전남광주통합특별시 영암군 영암읍 남풍리","207-4","0207","0004","대영맨션","72.5800","202607","03","5,000","-","4","개인","개인","1991","영암로 1551","-","직거래","-","-"
"1040","충청남도 계룡시 금암동","163-3","0163","0003","계룡한양아이클래스","37.9100","202607","03","7,300","계룡한양아이클래스","4","개인","법인","2015","서금암로 10","-","중개거래","충남 계룡시","26.07.03"
"1041","전남광주통합특별시 화순군 화순읍 일심리","670","0670","0000","청전","59.9900","202607","03","12,500","-","15","개인","개인","1996","광덕로 156","-","중개거래","전남광주 화순군","-"
"1042","경기도 시흥시 장현동","591","0591","0000","장현호반써밋","84.9958","202607","03","59,300","-","12","개인","개인","2020","장현순환로 58","-","중개거래","경기 시흥시","-"
"1043","전남광주통합특별시 화순군 화순읍 교리","405","0405","0000","힐스테이트화순","84.6499","202607","03","40,200","-","28","개인","개인","2021","칠충로 141-7","-","중개거래","전남광주 화순군","-"
"1044","경상북도 경산시 압량읍 신대리","482","0482","0000","경산우미린더포레스트","84.9844","202607","03","28,400","-","7","개인","개인","2016","압독2로 37","-","중개거래","경북 경산시","-"
"1045","경기도 시흥시 군자동","819","0819","0000","시흥장현금강펜테리움센트럴파크","84.9889","202607","03","72,000","-","23","개인","개인","2021","장현천로 133","-","중개거래","경기 시흥시","-"
"1046","경상북도 청도군 청도읍 고수리","630","0630","0000","성조타운(102동)","38.7600","202607","03","3,500","-","5","개인","개인","1995","고수산복길 86","-","직거래","-","-"
"1047","경기도 시흥시 조남동","660","0660","0000","목감호반써밋더레이크","69.6297","202607","03","53,000","-","14","개인","개인","2017","목감남서로 38","-","중개거래","경기 시흥시","-"
"1048","경기도 시흥시 조남동","678","0678","0000","리벤티움","51.8000","202607","03","35,000","-","2","개인","개인","2017","목감중앙로 45","-","중개거래","경기 시흥시","-"
"1049","경기도 시흥시 조남동","669","0669","0000","목감한신더휴센트럴파크","63.9800","202607","03","47,500","-","17","개인","개인","2017","목감남서로 35","-","중개거래","경기 광명시, 경기 시흥시","-"
"1050","부산광역시 부산진구 양정동","458-20","0458","0020","현대2차","59.9500","202607","03","30,000","-","5","개인","개인","1998","거제대로 37","-","중개거래","부산 부산진구","-"
"1051","경기도 시흥시 조남동","706","0706","0000","목감퍼스트리움","59.8000","202607","03","59,000","-","11","개인","개인","2015","목감둘레로 229-10","-","중개거래","경기 시흥시","-"
"1052","전남광주통합특별시 담양군 담양읍 백동리","100","0100","0000","담양청전","84.7500","202607","03","14,750","-","14","개인","개인","1992","미리산길 2","-","중개거래","전남광주 담양군","-"
"1053","전북특별자치도 군산시 지곡동","607","0607","0000","쌍용예가","84.9829","202607","03","28,000","-","10","개인","개인","2014","계산로 71","-","중개거래","전북 군산시","-"
