"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-06-13 ~ 2026-06-20"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"4275","대전광역시 동구 홍도동","14-1","0014","0001","홍도","59.7700","202606","13","14,500","-","12","개인","개인","1996","동서대로 1579","-","중개거래","대전 동구","-"
"4276","전북특별자치도 전주시 덕진구 진북동","416","0416","0000","우성","59.7800","202606","13","13,600","-","14","개인","개인","1995","태진로 101","-","중개거래","전북 전주시 덕진구","-"
"4277","경기도 용인시 기흥구 구갈동","661","0661","0000","기흥역더샵","84.9810","202606","13","102,000","-","11","개인","개인","2018","기흥역로58번길 78","-","중개거래","경기 용인시 기흥구","-"
"4278","전북특별자치도 전주시 덕진구 장동","1064","1064","0000","전주혁신중흥에스클래스","115.1145","202606","13","74,900","-","19","개인","개인","2016","틀못3길 16","-","중개거래","전북 전주시 덕진구","-"
"4279","부산광역시 해운대구 좌동","1374","1374","0000","대림3","84.9740","202606","13","49,700","-","3","개인","개인","1997","좌동순환로99번길 6","-","중개거래","부산 해운대구","-"
"4280","전라남도 목포시 용해동","126","0126","0000","신안인스빌","84.7840","202606","13","16,950","-","3","개인","개인","2007","삼학로 363","-","중개거래","전남 목포시","-"
"4281","서울특별시 중구 신당동","842","0842","0000","약수하이츠","57.6300","202606","13","141,000","-","7","개인","개인","1999","동호로10길 30","-","중개거래","서울 중구","-"
"4282","제주특별자치도 제주시 도련일동","1911","1911","0000","제주삼화사랑으로부영6차","84.3616","202606","13","52,000","-","8","개인","개인","2013","화삼로 107","-","중개거래","제주 제주시","-"
"4283","충청남도 아산시 음봉면 동암리","714","0714","0000","아산더샵레이크시티3차","84.9800","202606","13","24,500","-","4","개인","개인","2015","음봉로 515-37","-","중개거래","충남 아산시","-"
"4284","경기도 고양시 덕양구 관산동","996","0996","0000","주공그린빌","84.8000","202606","13","35,300","-","15","개인","개인","2003","통일로802번길 69","-","중개거래","경기 고양시 덕양구","-"
"4285","울산광역시 동구 서부동","238-29","0238","0029","현대패밀리명덕","59.7800","202606","13","14,000","-","4","개인","개인","1992","명덕로 30","-","중개거래","울산 동구","-"
"4286","강원특별자치도 춘천시 동내면 거두리","939-1","0939","0001","부영1차","84.9763","202606","13","25,700","-","15","개인","개인","2003","춘천순환로94번길 12","-","중개거래","강원 춘천시","-"
"4287","충청남도 아산시 둔포면 석곡리","1793","1793","0000","아산테크노밸리이지더원6단지","72.3669","202606","13","21,000","-","12","개인","개인","2017","아산밸리북로 68","-","중개거래","충남 아산시","-"
"4288","충청남도 천안시 서북구 두정동","2068","2068","0000","한화포레나천안두정","76.7079","202606","13","41,500","-","13","개인","개인","2022","천안대로 980-17","-","중개거래","충남 천안시 서북구","-"
"4289","전북특별자치도 전주시 덕진구 장동","1064","1064","0000","전주혁신중흥에스클래스","84.9926","202606","13","61,000","-","7","개인","개인","2016","틀못3길 16","-","중개거래","전북 전주시 덕진구","-"
"4290","전북특별자치도 전주시 덕진구 금암동","710-9","0710","0009","미성","84.2400","202606","13","9,700","-","3","개인","개인","1983","기린대로 410-5","-","중개거래","전북 전주시 완산구","-"
"4291","대전광역시 서구 갈마동","390-22","0390","0022","갈마","84.6800","202606","13","23,000","-","2","개인","개인","1994","신갈마로 95","-","중개거래","대전 서구","-"
"4292","울산광역시 북구 천곡동","940-1","0940","0001","우방","49.5000","202606","13","6,900","-","14","개인","개인","1998","천곡길 199","-","중개거래","울산 북구","-"
"4293","대구광역시 동구 율하동","1402","1402","0000","대구율하2세계육상선수촌1단지","131.9000","202606","13","52,500","-","1","개인","개인","2011","율하서로 85","-","중개거래","대구 동구","-"
"4294","경상북도 영주시 영주동","513-3","0513","0003","동진타워","59.1750","202606","13","10,500","-","4","개인","개인","1997","선비로 223","-","중개거래","경북 영주시","-"
"4295","경상북도 김천시 신음동","394-3","0394","0003","현대1","84.6020","202606","13","19,400","-","7","개인","개인","1997","시청로 46","-","중개거래","경북 김천시","-"
"4296","전북특별자치도 익산시 모현동1가","302-20","0302","0020","현대(5)","59.9450","202606","13","13,500","-","15","개인","개인","1998","선화로8길 12","-","중개거래","전북 익산시","-"
"4297","경기도 화성시 효행구 기안동","895","0895","0000","기안마을풍성신미주","84.8008","202606","13","23,500","-","3","개인","개인","2004","융건로 99","-","중개거래","경기 화성시 효행구","-"
"4298","경기도 화성시 동탄구 산척동","745","0745","0000","레이크힐 반도유보라 아이비파크 10.2","96.7859","202606","13","57,900","-","8","개인","개인","2018","동탄순환대로10길 88","-","중개거래","경기 화성시 동탄구","-"
"4299","인천광역시 서구 경서동","1032","1032","0000","북청라하우스토리","59.8661","202606","13","34,000","-","6","개인","개인","2022","경서로31번길 15","-","중개거래","인천 서구","-"
"4300","경상남도 거창군 거창읍 중앙리","437-1","0437","0001","대성네오빌2차","63.3400","202606","13","10,500","-","3","개인","개인","2014","죽전2길 60","-","중개거래","경남 거창군","-"
"4301","충청남도 천안시 서북구 불당동","750","0750","0000","동일하이빌","84.9900","202606","13","40,500","-","18","개인","개인","2004","시청로 73","-","중개거래","충남 천안시 서북구","-"
"4302","울산광역시 남구 무거동","477-1","0477","0001","울산옥현1주공","59.8900","202606","13","28,700","-","4","개인","개인","2000","옥현로 92-13","-","중개거래","울산 남구","-"
"4303","경상남도 김해시 율하동","1370","1370","0000","율현마을이편한세상9단지","84.8720","202606","13","35,000","-","8","개인","개인","2013","율하1로 130","-","중개거래","경남 김해시","-"
"4304","세종특별자치시  다정동","964","0964","0000","가온마을4단지","59.9900","202606","13","52,500","-","5","개인","개인","2019","다정중앙로 19","-","중개거래","세종","-"
"4305","경기도 안양시 만안구 안양동","1416","1416","0000","안양씨엘포레자이","73.9582","202606","13","75,000","-","4","개인","개인","2021","소곡로 78","-","중개거래","경기 안양시 만안구, 경기 의왕시","-"
"4306","충청북도 청주시 상당구 용암동","3151","3151","0000","칸타빌더테라스1단지","84.5746","202606","13","52,000","-","9","개인","개인","2019","중고개로 140","-","중개거래","충북 청주시 상당구","-"
"4307","경기도 화성시 동탄구 목동","494","0494","0000","호반베르디움센트럴포레","84.6690","202606","13","58,000","-","1","개인","개인","2017","동탄신리천로1길 74","-","중개거래","경기 화성시 동탄구","-"
"4308","경기도 안양시 동안구 관양동","1587","1587","0000","공작럭키","49.8000","202606","13","69,000","-","6","개인","개인","1993","학의로 168","-","중개거래","경기 안양시 동안구","-"
"4309","충청남도 보령시 동대동","414","0414","0000","동대주공1","47.0100","202606","13","6,400","-","4","개인","개인","1990","주공로 33","-","중개거래","충남 보령시","-"
"4310","전북특별자치도 익산시 모현동1가","335-2","0335","0002","모현6차현대아파트","84.9600","202606","13","16,200","-","15","개인","개인","1998","선화로 100-12","-","중개거래","전북 익산시","-"
"4311","대전광역시 유성구 상대동","580","0580","0000","대전아이파크시티2단지","104.9571","202606","13","111,500","-","18","개인","개인","2021","상대복용로29번길 51","-","중개거래","대전 유성구","-"
"4312","전북특별자치도 전주시 덕진구 인후동1가","890-1","0890","0001","인후꿈마을부영(2차)","59.9330","202606","13","14,500","-","9","개인","개인","1999","무삼지로 40","-","중개거래","전북 전주시 덕진구, 전북 전주시 완산구","-"
"4313","충청남도 서산시 성연면 왕정리","719","0719","0000","이안서산테크노밸리","84.9767","202606","13","20,000","-","14","개인","개인","2015","성연3로 36","-","중개거래","충남 서산시","-"
"4314","경기도 시흥시 은행동","538-1","0538","0001","신명","48.8400","202606","13","20,700","-","5","개인","개인","1995","은행로149번길 13","-","중개거래","경기 시흥시","-"
"4315","경기도 평택시 비전동","1031","1031","0000","우미린센트럴파크","84.9797","202606","13","36,500","-","14","개인","개인","2016","비전3로 76","-","중개거래","경기 평택시","-"
"4316","전북특별자치도 정읍시 신태인읍 연정리","661","0661","0000","신태인연가","84.4171","202606","13","10,200","-","11","개인","개인","2012","감곡로 13","-","중개거래","전북 정읍시","-"
"4317","경기도 수원시 영통구 이의동","1332","1332","0000","SummitPlace광교","116.7050","202606","13","185,000","-","9","개인","개인","2015","센트럴타운로 85","-","중개거래","경기 수원시 영통구","-"
"4318","전라남도 순천시 해룡면 신대리","2004","2004","0000","중흥에스-클래스3단지","84.9984","202606","13","42,500","-","15","개인","개인","2014","신대로 96","-","중개거래","전남 순천시","-"
"4319","경상남도 양산시 물금읍 가촌리","1274-1","1274","0001","이지더원2차","84.8509","202606","13","41,700","-","9","개인","개인","2017","물금로 75","-","중개거래","경남 양산시","-"
"4320","전북특별자치도 전주시 덕진구 송천동2가","1307","1307","0000","에코시티자이2차","84.7749","202606","13","59,900","-","1","개인","개인","2018","세병로 131","-","중개거래","전북 전주시 덕진구","-"
"4321","경상남도 양산시 물금읍 가촌리","1284","1284","0000","우성스마트시티뷰","84.3092","202606","13","34,800","-","3","개인","개인","2017","백호로 156","-","중개거래","경남 양산시","-"
"4322","경상남도 김해시 삼계동","301","0301","0000","명지세인트빌","84.9443","202606","13","21,700","-","14","개인","개인","2008","김해대로 1832","-","중개거래","경남 김해시","-"
"4323","경기도 용인시 기흥구 서천동","736","0736","0000","센트럴파크원","84.9000","202606","13","64,300","-","13","개인","개인","2012","서천서로 27","-","중개거래","경기 용인시 기흥구","-"
"4324","전북특별자치도 전주시 완산구 서신동","1044","1044","0000","서신아이파크이편한세상","59.9961","202606","13","49,000","-","4","개인","개인","2020","전주천서로 445","-","중개거래","전북 전주시 완산구","-"
"4325","경기도 화성시 동탄구 산척동","745","0745","0000","레이크힐 반도유보라 아이비파크 10.2","84.9991","202606","13","53,000","-","11","개인","개인","2018","동탄순환대로10길 88","-","중개거래","경기 화성시 동탄구","-"
"4326","경기도 화성시 효행구 봉담읍 동화리","580","0580","0000","휴먼시아동화마을(6단지)","84.9100","202606","13","34,300","-","3","개인","개인","2007","동화길 122","-","중개거래","경기 화성시 효행구","-"
"4327","경기도 남양주시 호평동","730","0730","0000","두산알프하임","79.7100","202606","13","49,500","-","11","개인","개인","2021","백봉로 32","-","중개거래","경기 남양주시","-"
"4328","경상남도 김해시 삼계동","1428-4","1428","0004","분성마을현대I아파트3","77.0945","202606","13","14,000","-","15","개인","개인","2003","삼계로 232","-","중개거래","경남 김해시","-"
"4329","인천광역시 미추홀구 학익동","721","0721","0000","풍림아이원","84.9357","202606","13","39,500","-","10","개인","개인","2007","매소홀로 340","-","중개거래","인천 미추홀구","-"
